Date,Open,High,Low,Close,Adj Close,Volume
16-07-2018,155.699997,156.149994,153.050003,153.800003,116.272163,3680440
17-07-2018,153.25,156.850006,152.449997,156.149994,118.048744,3952416
18-07-2018,156.899994,164.800003,156.850006,160.300003,121.186111,16571981
19-07-2018,162.699997,165.199997,160.800003,161.75,122.282333,8472466
20-07-2018,161.75,162,156.600006,157.949997,119.409554,5475594
23-07-2018,158.050003,158.75,154.800003,156.550003,118.351158,4553137
24-07-2018,157.199997,158.199997,155.850006,157.199997,118.84256,3943002
25-07-2018,157.75,160.75,157.25,159.050003,120.24115,4063454
26-07-2018,159.199997,164,158.199997,162.550003,122.887138,8778489
27-07-2018,162.5,162.800003,160.149994,161.300003,121.942139,3542015
30-07-2018,161.449997,166.449997,161.149994,164.100006,124.058945,9599714
31-07-2018,165.800003,166.75,163,165.699997,125.268509,6815180
01-08-2018,165.25,168.75,165.149994,167.199997,126.402519,4618179
02-08-2018,169.399994,170.800003,165.25,166.399994,125.797714,7825776
03-08-2018,170.399994,171,166.199997,166.800003,126.100136,12172870
06-08-2018,167.100006,169.699997,166.800003,169.25,127.952309,5159560
07-08-2018,170,170,166.550003,167.550003,126.667091,4300164
08-08-2018,167.600006,172.899994,167.600006,172.5,130.409271,7991348
09-08-2018,172.550003,172.899994,168.350006,168.899994,127.687691,4437178
10-08-2018,169.399994,170.899994,168.149994,169.25,127.952309,4341382
13-08-2018,168.899994,168.899994,165.5,166.050003,125.533096,3731211
14-08-2018,166.350006,167,164.850006,166.25,125.684319,3791016
16-08-2018,165.899994,166.600006,163.850006,164.449997,124.323532,4184404
17-08-2018,164.5,165,162.5,163.050003,123.265152,4754545
20-08-2018,164,169.899994,164,168.699997,127.536507,9674107
21-08-2018,169.800003,171.25,166.800003,170.199997,128.670502,5181397
23-08-2018,171,172.5,168.899994,171.899994,129.955704,6635245
24-08-2018,171,176.5,170.800003,174.75,132.110275,9867693
27-08-2018,175.449997,176.899994,175,176.050003,133.093063,3612496
28-08-2018,176.199997,178.5,173.25,174.600006,131.996902,5439278
29-08-2018,175,178.699997,174.100006,177,133.811279,6288920
30-08-2018,176.899994,181.899994,176.149994,177.449997,134.151474,11296260
31-08-2018,178.75,181.25,177.75,180.050003,136.117081,8916222
03-09-2018,180.75,180.75,176.649994,177.300003,134.038071,3168480
04-09-2018,177.75,178.149994,173.600006,174.350006,131.807877,2874936
05-09-2018,174.149994,175,170.75,173.699997,131.316483,3735722
06-09-2018,174,176.149994,170.600006,174.5,131.921295,6809374
07-09-2018,175,175,171.100006,171.899994,129.955704,5309239
10-09-2018,170.5,171.300003,168.100006,168.649994,127.498703,5569685
11-09-2018,168.699997,170,167.399994,167.800003,126.85611,8750333
12-09-2018,166.199997,170.800003,166.199997,168.5,127.3853,5610743
14-09-2018,169.5,173.300003,168.399994,172.550003,130.447098,4720460
17-09-2018,171.100006,173.550003,170.649994,171.699997,129.804489,4012086
18-09-2018,172.350006,174.600006,171.75,173.899994,131.467667,6426239
19-09-2018,173.25,178.699997,173.25,177,134.858185,10038603
21-09-2018,177.300003,181.550003,176.699997,180.399994,137.448685,9298030
24-09-2018,181,185.399994,179.300003,180.600006,137.601089,13799885
25-09-2018,181.949997,184.649994,179.399994,182.300003,138.896317,8363857
26-09-2018,184.800003,184.800003,178.949997,180.600006,137.601089,6680285
27-09-2018,181.100006,181.75,175.050003,175.800003,133.943909,7853039
28-09-2018,177,181,172.350006,177.199997,135.010559,8598293
01-10-2018,179.300003,181.100006,174.649994,179,136.382019,4582462
03-10-2018,177.899994,183.5,177.899994,181.449997,138.248703,8893914
04-10-2018,180.5,182.550003,163.350006,172.399994,131.353409,7866152
05-10-2018,160.050003,160.050003,145.600006,147.050003,112.038971,35255036
08-10-2018,149,150.850006,144.699997,149.800003,114.134216,11709162
09-10-2018,150.5,151.899994,145.449997,146.649994,111.734192,6818577
10-10-2018,146.100006,151.449997,146.100006,148.600006,113.219948,10873198
11-10-2018,146.100006,159.600006,146.100006,152.949997,116.534233,15633772
12-10-2018,154.699997,158.350006,154.050003,157.399994,119.924744,6089606
15-10-2018,158.949997,160.899994,156.649994,160.149994,122.019981,4679911
16-10-2018,161.949997,167.199997,161.100006,165.600006,126.172417,8912396
17-10-2018,166.600006,167.300003,160.550003,162.100006,123.50573,5347724
19-10-2018,162.5,163.75,157,160.449997,122.248573,7258192
22-10-2018,161,161.800003,155.25,155.949997,118.819969,5476435
23-10-2018,155.350006,157.399994,150.899994,155.399994,118.400909,8239765
24-10-2018,157.949997,159.699997,153.600006,157.75,120.191406,8342857
25-10-2018,157,162.800003,153.050003,155.350006,118.362839,32100452
26-10-2018,156,156.800003,149.649994,151.800003,115.658043,9427229
29-10-2018,152.5,155.75,150.600006,154.899994,118.019943,5954637
30-10-2018,155,155,152.100006,152.949997,116.534233,4156028
31-10-2018,154,155,151.399994,153.25,116.762817,7562821
01-11-2018,155.5,155.800003,153.350006,154.25,117.524704,5220182
02-11-2018,155.5,158.449997,155.100006,157.350006,119.886658,7789972
05-11-2018,165,165,154.199997,154.949997,118.058052,15261029
06-11-2018,155.949997,158.199997,153.800003,156.050003,118.896156,7749980
07-11-2018,157.550003,157.850006,156.600006,157,119.619965,491522
09-11-2018,158,158,155.149994,156.399994,119.162819,6478458
12-11-2018,156.949997,158.399994,155.350006,156.050003,118.896156,4686739
13-11-2018,156.050003,158,155.699997,156.5,119.239014,5499454
14-11-2018,157.699997,163.899994,157.25,161,122.667618,15008061
15-11-2018,161.399994,162,158.100006,158.850006,121.029518,3468318
16-11-2018,158,158,152.800003,156.350006,119.124733,7515249
19-11-2018,156,156.5,153.100006,154.550003,117.753296,4614296
20-11-2018,154.550003,155.800003,152.649994,153.100006,116.648537,5480470
21-11-2018,155,155.5,151.300003,151.75,115.619942,4573137
22-11-2018,152.5,154.300003,151.649994,152.25,116.000877,4477092
26-11-2018,153,153.600006,145.100006,146.600006,111.696106,8093330
27-11-2018,147.399994,147.850006,144.25,146.100006,111.315147,9231112
28-11-2018,146.800003,148.199997,142.050003,142.800003,108.800835,14201939
29-11-2018,143.899994,143.899994,137.649994,140.600006,107.124634,28991042
30-11-2018,141.600006,143.699997,138.5,140.300003,106.896072,23675557
03-12-2018,140.949997,143,140.199997,142.5,108.572273,8371191
04-12-2018,142.600006,147.949997,142.399994,146.149994,111.353241,9753442
05-12-2018,145.949997,148.100006,142.399994,143.699997,109.486572,9774733
06-12-2018,142.600006,142.600006,138.5,140.149994,106.781792,5771659
07-12-2018,140.199997,141.449997,138.050003,139.399994,106.210327,10571838
10-12-2018,138.5,141.25,135.149994,137.100006,104.457947,33096556
11-12-2018,136,138.949997,134.75,138.100006,105.219872,14884397
12-12-2018,139.5,142.5,138.850006,141.699997,107.96273,14020937
13-12-2018,143,144.199997,141.5,143.300003,109.181801,11251819
14-12-2018,143,150.399994,140.600006,146.850006,111.886589,23355616
17-12-2018,148,149.899994,146.100006,148.25,112.953262,12767531
18-12-2018,147.899994,148.949997,146.300003,147.600006,112.458015,10474177
19-12-2018,147.5,148.800003,147.300003,148.25,112.953262,7008346
20-12-2018,147.949997,150.75,147.399994,148.600006,113.219948,21204077
21-12-2018,149,149.300003,147.600006,148.5,113.143745,17767999
24-12-2018,148.5,149.699997,147.300003,147.899994,112.686569,8200455
26-12-2018,148.100006,149.449997,145.75,146.600006,111.696106,9247671
27-12-2018,147.350006,151.399994,146,149.699997,114.058037,44356763
28-12-2018,148.199997,151.5,148,150.5,114.667549,10732729
31-12-2018,150.149994,150.800003,149.100006,149.899994,114.210411,5778308
01-01-2019,150,150.100006,148,148.5,113.143745,4496586
02-01-2019,148,148.350006,145.75,147.050003,112.038971,17436694
03-01-2019,145,145.649994,141.600006,142.399994,108.496078,26599483
04-01-2019,142.050003,146.199997,142.050003,145.699997,111.010384,7395898
07-01-2019,147.550003,148.399994,145.75,147.850006,112.648483,12700566
08-01-2019,149.100006,149.100006,146.300003,147.449997,112.343719,6163846
09-01-2019,147.899994,148.199997,144.850006,145.300003,110.705627,4951441
10-01-2019,145.899994,147,143,143.25,109.143684,7131028
11-01-2019,144,145.5,143.649994,144.649994,110.210388,7665486
14-01-2019,145,145.199997,142.5,143.449997,109.296082,6028078
15-01-2019,144.699997,145.5,144.050003,145.149994,110.591324,3680774
16-01-2019,145.199997,147.25,145.199997,146.350006,111.50563,3667241
17-01-2019,146.5,147.449997,144.449997,145,110.477051,5142302
18-01-2019,145.100006,147.699997,145.100006,146.75,111.810379,4904282
21-01-2019,147,147.199997,144.100006,144.699997,110.248474,4087312
22-01-2019,145.5,146,144.050003,144.350006,109.981812,4113351
23-01-2019,144.699997,145.550003,143,143.300003,109.181801,4946218
24-01-2019,143.399994,143.949997,141.050003,141.699997,107.96273,3820645
25-01-2019,142.100006,144.449997,141.649994,142,108.191315,3871762
28-01-2019,142.5,142.949997,139.649994,141.649994,107.924637,2910523
29-01-2019,142.300003,143.699997,140.100006,141.050003,107.467499,7282910
30-01-2019,141.449997,141.5,138.5,139.699997,106.438919,8511453
31-01-2019,140.199997,142.800003,139.25,141.25,107.619888,28107358
01-02-2019,141,143.300003,139.800003,141.800003,108.038933,5260578
04-02-2019,142.5,147.449997,142.449997,146.25,111.429428,9532350
05-02-2019,146,148.199997,142.300003,142.949997,108.915131,5413425
06-02-2019,143.399994,147.75,142.5,146.699997,111.772293,5075180
07-02-2019,146.899994,148.300003,145.5,147.899994,112.686569,6080631
08-02-2019,146.300003,148.300003,143.149994,144.149994,109.829414,4510762
11-02-2019,143.25,143.649994,137.100006,138.199997,105.296051,6424512
12-02-2019,138.5,140.949997,136.550003,137.449997,104.724617,6816203
14-02-2019,133.5,134.199997,127.599998,132.149994,100.686501,25346334
15-02-2019,138,140.899994,133.399994,135,102.857948,37975666
18-02-2019,136.800003,138.899994,135.800003,137.100006,104.457947,10614715
19-02-2019,137.199997,140.350006,137.199997,139.149994,106.019875,9077045
20-02-2019,141.600006,145.350006,140,144.050003,109.753235,14236359
21-02-2019,145,148.600006,144.199997,146.949997,111.962761,13876243
22-02-2019,148.600006,150.5,147.100006,148.600006,113.219948,18273813
25-02-2019,149,149.350006,145.699997,147.75,112.572289,20216077
26-02-2019,147.5,149.199997,146,147.5,112.381813,12458860
27-02-2019,148.75,149.75,146.5,148,112.762779,11868751
28-02-2019,144.399994,150.75,143.100006,148.649994,117.42337,48854712
01-03-2019,149.899994,150.199997,147.850006,149.100006,117.778847,9764801
05-03-2019,148.75,155.649994,147.850006,155,122.439438,11194669
06-03-2019,155.100006,157,152.800003,154.800003,122.281471,15648948
07-03-2019,154.800003,155.5,151.5,152.050003,120.109138,30210637
08-03-2019,152.100006,152.600006,147,150.399994,118.805748,17986042
11-03-2019,151.550003,154.300003,151.100006,153,120.859604,15880368
12-03-2019,154,155.600006,151.100006,151.850006,119.951157,10818012
13-03-2019,151.25,151.25,145.699997,149.75,118.292305,21001041
14-03-2019,150,152.5,149.5,151.050003,119.319206,6328309
15-03-2019,151.899994,157.449997,151.199997,156,123.22937,15483879
18-03-2019,155,157.300003,153.600006,154.649994,122.162964,7575127
19-03-2019,155.949997,163.199997,154.800003,157,124.019302,18289779
20-03-2019,156.649994,157.050003,150.600006,151.850006,119.951157,28675956
22-03-2019,152.949997,153.449997,148.449997,152.350006,120.346138,26751005
25-03-2019,152,160.550003,150.699997,158.649994,125.322701,22638399
26-03-2019,159,163.050003,158.699997,160.050003,127.230576,16694599
27-03-2019,160.149994,161.399994,157.5,160.100006,127.270325,10063152
28-03-2019,160,160.25,155.199997,155.899994,123.931541,25492224
01-04-2019,160.5,160.949997,155.800003,157.25,125.004715,20605152
02-04-2019,159.199997,159.699997,156.399994,157.5,125.203468,10435568
03-04-2019,158.550003,159.100006,154.600006,155.449997,123.573807,8283863
04-04-2019,155.25,156.350006,153.300003,155.25,123.414833,10752094
05-04-2019,156,157.149994,153.949997,156.550003,124.448257,6797106
08-04-2019,157.800003,160.25,156.550003,158.100006,125.68042,13120469
09-04-2019,158.600006,158.899994,157.050003,157.550003,125.243233,8487177
10-04-2019,156.949997,159.949997,156.800003,158,125.600937,9363447
11-04-2019,158,159.399994,155.899994,158.600006,126.077904,5279154
12-04-2019,159,159.649994,157.25,157.600006,125.282974,5631030
15-04-2019,158.300003,158.300003,156.100006,156.449997,124.368767,3902646
16-04-2019,156.5,161,155.850006,160.449997,127.548523,8394765
18-04-2019,160.850006,162.199997,159.050003,160.600006,127.66777,9606055
22-04-2019,160.699997,161.5,156.899994,157.899994,125.521431,5543020
23-04-2019,158,165,157.600006,163.75,130.171844,10137024
24-04-2019,165.699997,170.449997,165.699997,168.649994,134.067062,33596281
25-04-2019,168.350006,170,166.550003,168.850006,134.226059,134264338
26-04-2019,169.5,169.949997,167.899994,168.399994,133.868332,8708111
30-04-2019,168,171.149994,166.149994,169.199997,134.504288,9844317
02-05-2019,169.300003,172,168.399994,168.899994,134.265793,22056708
03-05-2019,168.850006,171.899994,168.699997,170.25,135.338989,12720120
06-05-2019,170,171.699997,168.149994,170.149994,135.259476,18962836
07-05-2019,170.399994,172.5,168.600006,171.699997,136.491653,9042790
08-05-2019,171.399994,171.399994,167.75,168.899994,134.265793,8603091
09-05-2019,167.399994,170.100006,167.399994,169.399994,134.663269,6869953
10-05-2019,168.399994,169.399994,165.699997,166.300003,132.198975,6195094
13-05-2019,167.199997,167.899994,163,164.100006,130.450089,7792358
14-05-2019,162,165.399994,160.850006,164.149994,130.489807,7268915
15-05-2019,164.600006,165.199997,161.800003,162.75,129.376907,5412275
16-05-2019,163.399994,166.899994,162,165.949997,131.920715,5197438
17-05-2019,166.5,168,162.100006,167.350006,133.033646,5532072
20-05-2019,170,176.600006,169.100006,176,139.909912,7103649
21-05-2019,175.100006,176.5,173.800003,174.75,138.916214,7135887
22-05-2019,174.850006,178,174.149994,177,140.704849,10347293
23-05-2019,178.5,178.899994,173,174.149994,138.43927,9247879
24-05-2019,174,175.899994,168.800003,174.399994,138.637955,9263195
27-05-2019,174,175.199997,172.550003,173.649994,138.041763,7461458
28-05-2019,173.149994,176.399994,171.600006,175.300003,139.353424,16628505
29-05-2019,173.899994,174.649994,170.350006,171.550003,136.372421,7205487
30-05-2019,172,172,167.550003,169.449997,134.703018,21945960
31-05-2019,168,173.949997,166.550003,171.949997,136.690369,17113729
03-06-2019,173,173.199997,167.5,172.149994,136.849365,17756361
04-06-2019,172.899994,173.5,170.050003,170.600006,135.617218,8578302
06-06-2019,170.5,172.100006,168.850006,169.399994,134.663269,14152285
07-06-2019,169.600006,170.100006,166.550003,167.5,133.152893,5052519
10-06-2019,168.100006,169,163.199997,164.649994,130.887283,10866149
11-06-2019,164.850006,170.350006,164.850006,169.25,134.544022,11282418
12-06-2019,168.050003,171.449997,166,170.850006,135.815948,9478876
13-06-2019,168.800003,170.199997,167,168.949997,134.305542,6678516
14-06-2019,168.949997,171,168.449997,169.300003,134.583771,7153585
17-06-2019,169.5,169.949997,162.949997,164.399994,130.688568,4603627
18-06-2019,164,166.949997,163.25,166.149994,132.079712,5808715
19-06-2019,166.800003,169.100006,164.600006,167.350006,133.033646,4625698
20-06-2019,166.300003,172.75,166.300003,172,136.730133,5793816
21-06-2019,171.75,173.449997,169.800003,170.949997,135.895432,11402911
24-06-2019,171.149994,171.850006,164.850006,165.199997,131.324509,6585159
25-06-2019,165.5,168.449997,165.5,166.199997,132.119476,6697367
26-06-2019,166.100006,169.149994,166.100006,167.550003,133.192627,5978575
27-06-2019,167.550003,171.800003,167.25,170.600006,135.617218,36738164
28-06-2019,170.300003,171.300003,166.649994,167.75,133.351624,5325984
01-07-2019,168.199997,170.399994,159.25,161,127.985748,15160240
02-07-2019,163,166.25,161.5,165.649994,131.682251,10975678
03-07-2019,165.800003,167.949997,163.5,166.300003,132.198975,8253849
04-07-2019,166.399994,168.899994,166.100006,167.100006,132.8349,8827834
05-07-2019,167.100006,168.050003,160,161.5,128.383224,14509056
08-07-2019,161.449997,161.5,151.050003,152.399994,121.149239,10273814
09-07-2019,152.399994,155.449997,150.649994,153.399994,121.944191,15033604
10-07-2019,153.050003,154.399994,149.649994,151.649994,120.553032,5310646
11-07-2019,153,154.100006,152,153.100006,121.705719,6576542
12-07-2019,153,153.350006,148,149.699997,119.002907,13015538
15-07-2019,150,151.699997,148.800003,150.699997,119.797852,8465078
16-07-2019,151,154.399994,150.699997,152.25,121.029991,12865346
17-07-2019,152.399994,153.649994,149,149.899994,119.161888,8046201
18-07-2019,149.949997,150.800003,143.050003,143.399994,113.994759,15971004
19-07-2019,144.5,145.800003,140.399994,143.899994,114.392235,25660025
22-07-2019,144,147.399994,140.649994,146.649994,116.578323,12077069
23-07-2019,146.5,147.75,144.149994,144.600006,114.948708,5519598
24-07-2019,145.399994,145.850006,142.899994,143.600006,114.15377,9202665
25-07-2019,144.300003,144.800003,141.399994,143.850006,114.352493,28004780
26-07-2019,144.399994,144.399994,141.399994,141.899994,112.802353,10055490
29-07-2019,142,142.399994,138.350006,140.350006,111.570213,19155260
30-07-2019,141.399994,141.800003,138.100006,138.75,110.298286,11943745
31-07-2019,137.699997,139.699997,136.25,138.850006,110.377777,9857785
01-08-2019,138.5,139.75,135.100006,136.899994,108.827629,9105690
02-08-2019,136,136.350006,132.75,134.350006,106.800537,9912972
05-08-2019,132.800003,132.899994,130.100006,131.300003,104.375961,9551686
06-08-2019,130.850006,132.5,129.350006,131.449997,104.495201,11765339
07-08-2019,131.449997,131.850006,128.399994,130.5,103.740005,13083927
08-08-2019,130.5,132.699997,127.900002,130.850006,104.018242,10164125
09-08-2019,131.649994,132.399994,129.649994,130.949997,104.097725,8847432
13-08-2019,130.949997,133.5,125.5,127.75,101.553917,12944927
14-08-2019,129,129.800003,125.75,126.849998,100.83847,14449993
16-08-2019,127.699997,129.100006,126.400002,127.900002,101.673164,12017531
19-08-2019,128,128.5,126.050003,126.300003,100.401253,5695238
20-08-2019,126.599998,126.849998,124.349998,125.050003,99.407578,6214250
21-08-2019,125,125.550003,119.650002,121.199997,96.347038,9765538
22-08-2019,121.199997,121.5,116.199997,116.949997,93.547409,8867462
23-08-2019,116.349998,123.449997,115.75,122.25,97.78685,10008179
26-08-2019,124,125.050003,119.599998,123.75,98.986671,11056410
27-08-2019,124.099998,126.400002,123.150002,125.599998,100.466492,18829260
28-08-2019,125.050003,125.949997,120.400002,121.199997,96.946953,11763326
29-08-2019,120,124.25,119.5,123.25,98.586739,30777971
30-08-2019,123.5,125.75,119.5,121.199997,96.946953,9910931
03-09-2019,120.5,120.5,116.5,117.150002,93.70739,8243808
04-09-2019,117.5,119.400002,115.550003,119,95.187195,8873226
05-09-2019,119.449997,129.899994,119.449997,125.150002,100.106529,32226347
06-09-2019,126.400002,128.550003,124.5,127.949997,102.34623,15759526
09-09-2019,127.300003,129.949997,126,129.399994,103.506073,9454697
11-09-2019,129.199997,130.899994,125.150002,125.75,100.586472,11398745
12-09-2019,126.25,128.350006,125.25,125.900002,100.706451,8659474
13-09-2019,126.25,129.300003,125.349998,128.850006,103.066147,13251256
16-09-2019,130.949997,133.25,128.5,130.699997,104.545929,18224041
17-09-2019,130.75,132,129.050003,129.699997,103.746048,11879210
18-09-2019,129.699997,129.949997,125.949997,127,101.586342,12238136
19-09-2019,127,127.25,123.650002,124.300003,99.426636,8680319
20-09-2019,124.400002,134.949997,121.599998,133.600006,106.865631,30270009
23-09-2019,137.449997,140.850006,134.949997,136.300003,109.02533,17685955
24-09-2019,136.25,139.800003,132.800003,133.5,106.785645,16012272
25-09-2019,132,133.649994,130.699997,131.449997,105.145851,5824582
26-09-2019,131.800003,138.050003,131.199997,137.050003,109.625244,19764328
27-09-2019,135.899994,136.100006,130.449997,131.5,105.185852,11359611
30-09-2019,131.100006,132.899994,128.550003,131.800003,105.425827,11625597
01-10-2019,131.5,133.350006,126.75,128.199997,102.546196,10259184
03-10-2019,128.199997,129.850006,125.400002,128.100006,102.466217,7082143
04-10-2019,129.949997,132.75,127.300003,129.550003,103.626068,20137433
07-10-2019,129.550003,129.75,125.400002,126.550003,101.226387,9194007
09-10-2019,126.449997,127.150002,123.949997,125.849998,100.666451,15309757
10-10-2019,125.849998,127.099998,125.099998,125.5,100.38649,6169256
11-10-2019,126.300003,129.899994,126.099998,129,103.186127,11840486
14-10-2019,129.449997,136.449997,129,135.25,108.18544,19460416
15-10-2019,137,139.149994,135.350006,138.649994,110.905067,17145941
16-10-2019,140,143.199997,138.300003,141.649994,113.304749,15149481
17-10-2019,141.100006,141.899994,139.149994,141.399994,113.104782,9372042
18-10-2019,140.100006,144.5,139.899994,143.5,114.784569,17597233
22-10-2019,143.5,146.149994,142.199997,144.25,115.384476,11582273
23-10-2019,144.25,144.949997,141.25,141.899994,113.504723,7500868
24-10-2019,141.899994,142.199997,139.050003,140.699997,112.544876,6919238
25-10-2019,141.600006,141.600006,138.100006,139.550003,111.624985,6636201
27-10-2019,140.350006,140.850006,139,139.850006,111.864952,698557
29-10-2019,140.550003,143.850006,138.199997,142.149994,113.704697,8236221
30-10-2019,144,144,139.800003,140.550003,112.424881,7064774
31-10-2019,140.600006,142.199997,139.649994,141.699997,113.344742,22281969
01-11-2019,140.550003,144.75,140.100006,144.149994,115.304489,8049866
04-11-2019,144.149994,149.649994,144.149994,147.399994,117.904129,11733406
05-11-2019,148.199997,148.75,145,146.350006,117.064255,7883507
06-11-2019,146.350006,148,143.850006,144.649994,115.704437,6207456
07-11-2019,144.949997,145.050003,140.399994,142.050003,113.62471,7332352
08-11-2019,141.949997,143.5,137.600006,138.300003,110.625107,8252930
11-11-2019,138.399994,139.75,136.649994,139.100006,111.265038,7032172
13-11-2019,139.100006,140.399994,137.5,138.199997,110.545128,7969923
14-11-2019,138.199997,139.25,135.649994,136.199997,108.945343,8178628
15-11-2019,137.300003,138.800003,135.149994,135.550003,108.425415,8390855
18-11-2019,135.449997,136.100006,133.199997,133.899994,107.105591,6851414
19-11-2019,135,135.100006,132.800003,133.25,106.585655,5821375
20-11-2019,132.850006,135.25,132.25,133.699997,106.94561,7657346
21-11-2019,133.699997,134.5,130.600006,131.149994,104.905884,7946555
22-11-2019,131,134.649994,130.800003,133.850006,107.065613,6323556
25-11-2019,133.850006,134.550003,130.5,130.949997,104.745903,11930938
26-11-2019,131.850006,133.399994,129.25,130.25,104.185989,16115025
27-11-2019,130.399994,133.050003,129.550003,132.649994,106.105721,5343104
28-11-2019,132.399994,133.550003,131.100006,133.149994,106.505669,6663638
29-11-2019,133.050003,133.449997,130.5,131.75,105.385818,9434148
02-12-2019,131.050003,131.449997,127.550003,128.100006,102.466217,15010167
03-12-2019,128.100006,128.399994,126,127.650002,102.106262,7809967
04-12-2019,126.900002,130.649994,126.849998,130.050003,104.026009,5821599
05-12-2019,129.300003,130.399994,128.449997,128.899994,103.106133,4185400
06-12-2019,129.5,129.5,126.300003,126.550003,101.226387,5097809
09-12-2019,126.900002,127.800003,125.599998,126.300003,101.026413,3841176
10-12-2019,126.400002,128.300003,124.900002,125.199997,100.14653,6125011
11-12-2019,126.099998,128.5,125,128,102.38623,6878932
12-12-2019,128.100006,128.300003,125.349998,125.900002,100.706451,9804404
13-12-2019,126.449997,127.449997,126,126.5,101.186386,6663052
16-12-2019,126.5,126.949997,125,125.599998,100.466492,6241723
17-12-2019,125.150002,126,124.300003,125.300003,100.226524,8062616
18-12-2019,125.599998,125.650002,124.150002,125.099998,100.066544,6687482
19-12-2019,125.099998,126.849998,124.199997,125.699997,100.546471,6223102
20-12-2019,126,126.800003,124.849998,125.150002,100.106529,8515990
23-12-2019,124.900002,126.300003,124.050003,124.650002,99.706596,10466423
24-12-2019,124.900002,126.599998,124.699997,126,100.786438,9979742
26-12-2019,126,129.550003,124.5,128,102.38623,23164167
27-12-2019,129.5,129.899994,127.199997,128.399994,102.706177,8435235
30-12-2019,128.399994,129.25,127.099998,127.949997,102.34623,4023932
31-12-2019,127.199997,129.25,127.199997,128.800003,103.026146,5102473
01-01-2020,128.75,128.899994,126.849998,127.449997,101.946281,2574894
02-01-2020,127.650002,128.649994,127.099998,128.050003,102.426224,4759843
03-01-2020,131,133.399994,128.050003,128.449997,102.746178,31381588
06-01-2020,129.699997,129.800003,125.099998,126.25,100.986412,14611204
07-01-2020,125.599998,127.699997,125.400002,125.75,100.586472,7193304
08-01-2020,125,125.449997,123.199997,123.449997,98.746719,6236192
09-01-2020,124.949997,125.099998,122.800003,123.699997,98.946678,10135017
10-01-2020,124.449997,125.199997,123.699997,124.150002,99.306641,6550218
13-01-2020,124.25,125.699997,124.25,125.449997,100.346497,5737187
14-01-2020,125.449997,125.650002,123.800003,125.050003,100.02655,12432511
15-01-2020,125.050003,125.5,124.25,124.650002,99.706596,5714614
16-01-2020,125,125.199997,124.050003,124.5,99.586609,7322878
17-01-2020,124.550003,125.550003,124,125.400002,100.306511,8561603
20-01-2020,126,126.75,120,122.900002,98.306778,16106541
21-01-2020,123.050003,124.5,122.400002,122.75,98.18679,6497799
22-01-2020,122,122,116,116.400002,93.107483,23639592
23-01-2020,117.25,118.949997,116.400002,117.800003,94.227318,21105999
24-01-2020,118,119.800003,117.300003,118.349998,94.667267,11172364
27-01-2020,118.349998,118.5,116.800003,117.25,93.787384,12078165
28-01-2020,117.550003,117.699997,115.599998,116.599998,93.267456,11611352
29-01-2020,117.349998,118.150002,116.449997,117.650002,94.107338,15562740
30-01-2020,117.550003,117.550003,115,115.599998,92.467567,21142714
31-01-2020,115.800003,116,106.75,108.949997,87.14827,83360147
03-02-2020,104.349998,104.949997,101.550003,103.449997,82.748871,18445537
04-02-2020,104.099998,106.900002,103.800003,106.150002,84.908585,16896688
05-02-2020,106.400002,107.400002,105.099998,106.800003,85.428513,11348275
06-02-2020,106.800003,107.800003,106.300003,107.25,85.788452,10750236
07-02-2020,107.300003,109.75,106.550003,109.25,87.388245,21415595
10-02-2020,109.150002,109.150002,105.75,106.199997,84.948578,32081049
11-02-2020,107.150002,107.650002,106.300003,106.800003,85.428513,20946852
12-02-2020,107,107.800003,106.5,106.699997,85.348518,13053367
13-02-2020,107,108.199997,104.25,105.349998,84.268661,17702073
14-02-2020,105.550003,106.300003,103,103.300003,82.628883,26644685
17-02-2020,101.5,102.900002,98.800003,99.949997,79.949242,36666416
18-02-2020,99.949997,100.25,96.550003,99.300003,79.429321,35575369
19-02-2020,100.300003,102.199997,98.800003,101.699997,81.349052,21806183
20-02-2020,102,104.099998,101.699997,102.800003,82.228943,28378025
24-02-2020,102.5,102.5,97.199997,98.050003,78.429459,20167769
25-02-2020,98.699997,100.25,97.25,97.550003,78.02951,18255196
26-02-2020,97.400002,98.5,95.5,95.800003,76.629692,16192058
27-02-2020,95.699997,96.199997,92.050003,93.349998,74.669952,29616674
28-02-2020,90.300003,92.699997,89.5,91.949997,73.55011,30416954
02-03-2020,94,95,88.25,89.099998,71.270409,24442896
03-03-2020,90.900002,94,89.650002,93.349998,74.669952,24098468
04-03-2020,94.199997,94.900002,90.699997,92.800003,74.230019,22998427
05-03-2020,93.349998,94.400002,92,92.599998,74.070038,16357817
06-03-2020,89.5,91.5,87.650002,88.5,70.790474,17823038
09-03-2020,82.150002,82.5,74,74.550003,59.631977,86655504
11-03-2020,76.75,77.400002,71.050003,71.699997,57.352283,63562895
12-03-2020,66.599998,68.400002,62,62.5,49.993271,76137223
13-03-2020,59.400002,67,50,65.900002,52.712914,73051747
16-03-2020,63.5,65.199997,60,60.150002,48.113529,49829392
17-03-2020,61.099998,63,59.650002,60,47.993549,46722476
18-03-2020,61.599998,86.800003,57.5,68.150002,54.512665,178094829
19-03-2020,62.150002,64,58.099998,61.049999,48.833431,61258526
20-03-2020,63.049999,74.400002,62.75,72.349998,57.872219,128780492
23-03-2020,60.650002,65.5,60,60.400002,51.900253,36058875
